itemid,mean,dev_std,min,max,sparse
9306,0.0041217185, 0.0039386256, 0.00018879432, 0.010331398, 0.999660770535498
9307,0.007375739, 0.0061937384, 0.0007146372, 0.024627142, 0.9989823116064939
9308,0, 0, 0, 0, 1
9309,0.00853066, 0.013514659, 2.1434413e-05, 0.05025391, 0.9988853889023503
9310,0, 0, 0, 0, 1
9311,0.00314388, 0.0, 0.00314388, 0.00314388, 0.9999515386479283
9312,0, 0, 0, 0, 1
9313,0.0053532873, 0.0055316417, 6.906049e-05, 0.023091484, 0.999127695662709
9314,0.015228347, 0.012473126, 0.00013889157, 0.04261208, 0.9982069299733463
9315,0, 0, 0, 0, 1
9316,0, 0, 0, 0, 1
9317,0.0027701426, 0.0, 0.0027701426, 0.0027701426, 0.9999515386479283
9318,0, 0, 0, 0, 1
9319,0, 0, 0, 0, 1
9320,0.0077628507, 0.0, 0.0077628507, 0.0077628507, 0.9999515386479283
9321,0.021347383, 0.012689419, 0.0017331669, 0.03483761, 0.9998061545917131
9322,0, 0, 0, 0, 1
9323,0.013468077, 0.0138567565, 4.4362103e-05, 0.07008349, 0.9968984734674098
9324,0.0073489584, 0.007991154, 0.00037158222, 0.035876304, 0.9988853889023503
9325,0, 0, 0, 0, 1
9326,0.064866304, 0.0, 0.064866304, 0.064866304, 0.9999515386479283
9327,0.007476386, 0.012738314, 0.0002481117, 0.038565468, 0.9995638478313545
9328,0, 0, 0, 0, 1
9329,0, 0, 0, 0, 1
9330,0, 0, 0, 0, 1
9331,0.014333439, 0.01815222, 0.0004906253, 0.055946186, 0.9995153864792827
9332,0, 0, 0, 0, 1
9333,0.003788108, 0.0042788065, 4.2836044e-05, 0.016685154, 0.9988369275502786
9334,0, 0, 0, 0, 1
9335,0.0024765127, 0.0010627455, 0.0011891088, 0.0040960195, 0.9997576932396414
9336,0, 0, 0, 0, 1
9337,0.008782662, 0.009259714, 5.532914e-07, 0.03647424, 0.9966561667070511
9338,0.007583444, 0.0072024167, 1.905444e-05, 0.032205038, 0.9980615459171311
9339,0.0061381655, 0.006585675, 4.137478e-05, 0.020569494, 0.9996123091834263
9340,0.0062921196, 0.00055159815, 0.0057405215, 0.006843718, 0.9999030772958566
9341,0, 0, 0, 0, 1
9342,0.00988064, 0.0083861, 5.900881e-05, 0.02247884, 0.9994184637751393
9343,0.0064571914, 0.0066837366, 0.00014401821, 0.025051663, 0.9990792343106373
9344,0, 0, 0, 0, 1
9345,0, 0, 0, 0, 1
9346,0.016063752, 0.017613953, 2.2381708e-05, 0.10229667, 0.9965592440029076
9347,0, 0, 0, 0, 1
9348,0, 0, 0, 0, 1
9349,0, 0, 0, 0, 1
9350,0, 0, 0, 0, 1
9351,0.008734342, 0.0074489145, 0.00025312777, 0.02651632, 0.999127695662709
9352,0.011432331, 0.011923819, 0.0004887592, 0.042402662, 0.9990792343106373
9353,0, 0, 0, 0, 1
9354,0, 0, 0, 0, 1
9355,0, 0, 0, 0, 1
9356,0.0028443667, 0.0, 0.0028443667, 0.0028443667, 0.9999515386479283
9357,0, 0, 0, 0, 1
9358,0, 0, 0, 0, 1
9359,0.012736493, 0.013552947, 0.00013404219, 0.066887245, 0.9983523140295614
9360,0.017447624, 0.013890654, 0.0010494862, 0.05286818, 0.9987400048461352
9361,0, 0, 0, 0, 1
9362,0.008845624, 0.0032512613, 0.004250143, 0.011274589, 0.9998546159437849
9363,0, 0, 0, 0, 1
9364,0.008036657, 0.0057922755, 0.00086074055, 0.023641903, 0.9988369275502786
9365,0, 0, 0, 0, 1
9366,0, 0, 0, 0, 1
9367,0, 0, 0, 0, 1
9368,0, 0, 0, 0, 1
9369,0, 0, 0, 0, 1
9370,0, 0, 0, 0, 1
9371,0.0077922544, 0.004812787, 0.0009129387, 0.016831294, 0.9995153864792827
9372,0, 0, 0, 0, 1
9373,0, 0, 0, 0, 1
9374,0, 0, 0, 0, 1
9375,0, 0, 0, 0, 1
9376,0, 0, 0, 0, 1
9377,0.016446859, 0.0, 0.016446859, 0.016446859, 0.9999515386479283
9378,0, 0, 0, 0, 1
9379,0, 0, 0, 0, 1
9380,0.014411409, 0.0192933, 0.00082831027, 0.07791084, 0.9987400048461352
9381,0, 0, 0, 0, 1
9382,0.0026465256, 0.0018141072, 0.00083241845, 0.004460633, 0.9999030772958566
9383,0.012783277, 0.016694456, 0.00038619357, 0.08358045, 0.9980615459171311
9384,0, 0, 0, 0, 1
9385,0.014442978, 0.014421427, 0.00017467003, 0.05181603, 0.9986915434940635
9386,0.02166544, 0.014222675, 0.0014056886, 0.038233418, 0.9997092318875697
9387,0, 0, 0, 0, 1
9388,0.020258615, 0.031234397, 0.00023043825, 0.15449889, 0.9979161618609159
9389,0, 0, 0, 0, 1
9390,0.013500322, 0.009938428, 0.000100612044, 0.04245498, 0.9983523140295614
9391,0, 0, 0, 0, 1
9392,0.025783945, 0.023777695, 0.00015827859, 0.066849306, 0.9991761570147807
9393,0.009483081, 0.013316139, 0.0009838851, 0.041259814, 0.9995153864792827
9394,0.011611902, 0.012417452, 0.00018793294, 0.05746611, 0.9957354010176884
9395,0, 0, 0, 0, 1
9396,0.008998653, 0.01017102, 0.00021569892, 0.03711018, 0.9980615459171311
9397,0.0061100665, 0.006115894, 0.0005027894, 0.026111284, 0.9991761570147807
9398,0.0068081524, 0.007172618, 0.00027839118, 0.026914418, 0.9987400048461352
9399,0, 0, 0, 0, 1
9400,0.014207626, 0.010729056, 0.000982469, 0.03905879, 0.9989823116064939
9401,0, 0, 0, 0, 1
9402,0.0025812262, 0.0015661565, 3.478017e-05, 0.005231808, 0.9995153864792827
9403,0, 0, 0, 0, 1
9404,0, 0, 0, 0, 1
9405,0, 0, 0, 0, 1
9406,0.00747994, 0.005829525, 0.0003232485, 0.019662747, 0.999127695662709
9407,0, 0, 0, 0, 1
9408,0.0024387431, 0.0017577218, 9.598036e-05, 0.005165364, 0.9997576932396414
9409,0, 0, 0, 0, 1
9410,0, 0, 0, 0, 1
9411,0, 0, 0, 0, 1
9412,0.01222143, 0.017398115, 0.00021965081, 0.098248124, 0.9968984734674098
9413,0.010299986, 0.012666927, 0.003080696, 0.03561389, 0.9997576932396414
9414,0.0058660707, 0.0034438907, 0.0015285695, 0.013971782, 0.9993215410709959
9415,0.0060509713, 0.0, 0.0060509713, 0.0060509713, 0.9999515386479283
9416,0, 0, 0, 0, 1
9417,0.0032111635, 0.003060867, 0.00039026432, 0.010053052, 0.9996123091834263
9418,0.0030929905, 0.0, 0.0030929905, 0.0030929905, 0.9999515386479283
9419,0.013750644, 0.015232487, 0.0006171168, 0.039685607, 0.9995153864792827
9420,0, 0, 0, 0, 1
9421,0, 0, 0, 0, 1
9422,0.010967342, 0.00822397, 0.00045610586, 0.026924267, 0.9991761570147807
9423,0.01149407, 0.009480825, 9.5065494e-05, 0.026585024, 0.9997092318875697
9424,0.0106248045, 0.009091902, 0.0005370458, 0.02867781, 0.999466925127211
9425,0, 0, 0, 0, 1
9426,0, 0, 0, 0, 1
9427,0.009689536, 0.008707622, 0.00019457794, 0.023222612, 0.9996123091834263
9428,0.0044563874, 0.0027544736, 0.0011322469, 0.007877223, 0.9998546159437849
9429,0.03505419, 0.034801703, 0.0004985949, 0.11605685, 0.9992730797189242
9430,0.027443854, 0.025021827, 2.3793855e-05, 0.10704004, 0.9984007753816332
9431,0, 0, 0, 0, 1
9432,0.004192602, 0.0019681787, 0.0013725262, 0.007335585, 0.999660770535498
9433,0, 0, 0, 0, 1
9434,0.014349055, 0.014259184, 0.00032870032, 0.050850112, 0.9982069299733463
9435,0, 0, 0, 0, 1
9436,0.008688504, 0.011794979, 0.0002424277, 0.07784774, 0.9975769323964139
9437,0.005029112, 0.0036155179, 3.2456883e-05, 0.01336245, 0.9987884661982069
9438,0, 0, 0, 0, 1
9439,0.0041638743, 0.003557528, 0.0001496893, 0.016630132, 0.9986430821419917
9440,0.016324278, 0.016376846, 0.00027898667, 0.0637672, 0.9984007753816332
9441,0.011626503, 0.02189119, 0.00011334645, 0.23093715, 0.9894354252483645
9442,0.008649338, 0.0077757146, 0.00044540616, 0.026603373, 0.99859462078992
9443,0, 0, 0, 0, 1
9444,0.016636785, 0.011756563, 0.005139873, 0.032579258, 0.9997576932396414
9445,0, 0, 0, 0, 1
9446,0, 0, 0, 0, 1
9447,0.0054569384, 0.0065200757, 0.0010462686, 0.02297248, 0.9995638478313545
9448,0, 0, 0, 0, 1
9449,0, 0, 0, 0, 1
9450,0, 0, 0, 0, 1
9451,0, 0, 0, 0, 1
9452,0, 0, 0, 0, 1
9453,0.0032731283, 0.0, 0.0032731283, 0.0032731283, 0.9999515386479283
9454,0.005760613, 0.0017966588, 0.003963954, 0.0075572715, 0.9999030772958566
9455,0, 0, 0, 0, 1
9456,0.011350801, 0.014677506, 0.000116064795, 0.076717384, 0.9984976980857766
9457,0.013859667, 0.024824152, 1.4208791e-05, 0.114010945, 0.9978192391567725
9458,0.0060080723, 0.007129669, 0.00015659258, 0.026135957, 0.9994184637751393
9459,0, 0, 0, 0, 1
9460,0.008672503, 0.0064277253, 0.00060521014, 0.016334174, 0.9998546159437849
9461,0, 0, 0, 0, 1
9462,0, 0, 0, 0, 1
9463,0.006827851, 0.004530466, 0.0010226838, 0.01952705, 0.9984492367337049
9464,0, 0, 0, 0, 1
9465,0.0103272395, 0.0045017996, 0.006494324, 0.016242556, 0.9997576932396414
9466,0.011996519, 0.014744235, 0.00014190408, 0.064812206, 0.998255391325418
9467,0, 0, 0, 0, 1
9468,0, 0, 0, 0, 1
9469,0.01792497, 0.016231097, 0.0005536907, 0.06585205, 0.998933850254422
9470,0, 0, 0, 0, 1
9471,0.018354129, 0.016270012, 0.00023981703, 0.06571967, 0.9970923188756966
9472,0, 0, 0, 0, 1
9473,0.017895538, 0.020194218, 0.00024108378, 0.10124271, 0.9958323237218318
9474,0.0051789256, 0.0077948696, 4.3575183e-06, 0.03259707, 0.9991761570147807
9475,0.001676458, 0.0, 0.001676458, 0.001676458, 0.9999515386479283
9476,0, 0, 0, 0, 1
9477,0.010051422, 0.01392791, 2.512257e-05, 0.10754161, 0.9952992488490429
9478,0, 0, 0, 0, 1
9479,0, 0, 0, 0, 1
9480,0.02456251, 0.020707479, 0.00057352555, 0.07682447, 0.9993700024230676
9481,0, 0, 0, 0, 1
9482,0, 0, 0, 0, 1
9483,0, 0, 0, 0, 1
9484,0, 0, 0, 0, 1
9485,0, 0, 0, 0, 1
9486,0.00838515, 0.0067903777, 0.00023403461, 0.03579149, 0.9974315483401986
9487,0.0038004157, 0.0033615674, 0.00013025096, 0.0121474145, 0.9995153864792827
9488,0, 0, 0, 0, 1
9489,0, 0, 0, 0, 1
9490,0.010675641, 0.017711796, 5.121519e-05, 0.08923446, 0.9980615459171311
9491,0.01576208, 0.014472742, 0.00020487937, 0.059257437, 0.9973346256360552
9492,0.0045515876, 0.003577919, 0.0008780468, 0.010250523, 0.9997092318875697
9493,0.0060415003, 0.004723469, 1.2151945e-05, 0.019717928, 0.9981584686212746
9494,0.014606055, 0.0006513153, 0.01395474, 0.015257371, 0.9999030772958566
9495,0, 0, 0, 0, 1
9496,0, 0, 0, 0, 1
9497,0, 0, 0, 0, 1
9498,0.009498807, 0.008480917, 0.0001302142, 0.023796817, 0.999466925127211
9499,0.0039535826, 0.0024486855, 0.0014288037, 0.009484236, 0.999466925127211
9500,0.02610394, 0.024475947, 0.0028177232, 0.08823225, 0.9993700024230676
9501,0.007454542, 0.0060368953, 6.285422e-05, 0.024682602, 0.9979646232129876
9502,0, 0, 0, 0, 1
9503,0.010772289, 0.0155129405, 0.00039130764, 0.08141464, 0.9984976980857766
9504,0.016118947, 0.014622372, 0.00042492736, 0.05917861, 0.9965592440029076
9505,0, 0, 0, 0, 1
9506,0, 0, 0, 0, 1
9507,0, 0, 0, 0, 1
9508,0.023131728, 0.02933338, 0.00013794946, 0.11928512, 0.9978192391567725
9509,0.009187902, 0.009798091, 0.00017637211, 0.040722184, 0.9978192391567725
9510,0, 0, 0, 0, 1
9511,0, 0, 0, 0, 1
9512,0, 0, 0, 0, 1
9513,0.0033996492, 0.0022282773, 0.001171372, 0.0056279264, 0.9999030772958566
9514,0, 0, 0, 0, 1
9515,0.0058400123, 0.004037444, 0.0014682192, 0.012676036, 0.9997576932396414
9516,0.0044947057, 0.0025607003, 0.0013075935, 0.0076538045, 0.9998061545917131
9517,0, 0, 0, 0, 1
9518,0.013903973, 0.016148033, 0.00062469614, 0.05004421, 0.9991761570147807
9519,0, 0, 0, 0, 1
9520,0.027910888, 0.021890847, 0.0018104274, 0.053972688, 0.9997576932396414
9521,0.017244209, 0.013701576, 0.0003643397, 0.056505516, 0.9984976980857766
9522,0, 0, 0, 0, 1
9523,0, 0, 0, 0, 1
9524,0, 0, 0, 0, 1
9525,0.0028731448, 0.0021154403, 0.00071338087, 0.0063293744, 0.9997092318875697
9526,0.003842831, 0.004034653, 0.00045024685, 0.015442292, 0.999466925127211
9527,0, 0, 0, 0, 1
9528,0.010693229, 0.014776128, 0.00019524535, 0.078707255, 0.9978677005088442
9529,0, 0, 0, 0, 1
9530,0.011964514, 0.014733035, 7.434759e-05, 0.061923143, 0.996850012115338
9531,0, 0, 0, 0, 1
9532,0, 0, 0, 0, 1
9533,0.023402682, 0.017766805, 0.00374708, 0.06899703, 0.9993700024230676
9534,0, 0, 0, 0, 1
9535,0, 0, 0, 0, 1
9536,0, 0, 0, 0, 1
9537,0.013084168, 0.009983453, 0.0007343918, 0.033875696, 0.9992246183668524
9538,0, 0, 0, 0, 1
9539,0, 0, 0, 0, 1
9540,0, 0, 0, 0, 1
9541,0.005901465, 0.0, 0.005901465, 0.005901465, 0.9999515386479283
9542,0.0063781044, 0.010080738, 8.515126e-05, 0.0466832, 0.9989823116064939
9543,0, 0, 0, 0, 1
9544,0, 0, 0, 0, 1
9545,0.009104345, 0.010189639, 0.00056780013, 0.03644662, 0.998933850254422
9546,0, 0, 0, 0, 1
9547,0.0043437555, 0.0044367197, 0.00049389846, 0.015656803, 0.9993700024230676
9548,0, 0, 0, 0, 1
9549,0.0048074843, 0.003927092, 0.00028460752, 0.011999351, 0.9997092318875697
9550,0.010038525, 0.009139414, 3.9987433e-05, 0.03570797, 0.9984492367337049
9551,0, 0, 0, 0, 1
9552,0, 0, 0, 0, 1
9553,0, 0, 0, 0, 1
9554,0, 0, 0, 0, 1
9555,0, 0, 0, 0, 1
9556,0.0031731178, 0.0033217976, 9.395611e-05, 0.010652552, 0.9995153864792827
9557,0.0036239908, 0.0019588224, 0.0012284691, 0.0063494877, 0.9998061545917131
9558,0, 0, 0, 0, 1
9559,0.0054611294, 0.0050455946, 0.00012259341, 0.017970325, 0.9993700024230676
9560,0, 0, 0, 0, 1
9561,0, 0, 0, 0, 1
9562,0, 0, 0, 0, 1
9563,0, 0, 0, 0, 1
9564,0, 0, 0, 0, 1
9565,0.0025065795, 0.0026440816, 0.00019841589, 0.0075235446, 0.9997092318875697
9566,0.002730822, 0.0015830338, 0.0011477881, 0.004313856, 0.9999030772958566
9567,0, 0, 0, 0, 1
9568,0, 0, 0, 0, 1
9569,0, 0, 0, 0, 1
9570,0, 0, 0, 0, 1
9571,0.009125565, 0.0086141005, 9.671863e-05, 0.037079707, 0.9984007753816332
9572,0, 0, 0, 0, 1
9573,0, 0, 0, 0, 1
9574,0.019578353, 0.0115889935, 0.007989358, 0.031167345, 0.9999030772958566
9575,0, 0, 0, 0, 1
9576,0.0035879842, 0.0047469526, 4.4058623e-05, 0.013564655, 0.9997092318875697
9577,0, 0, 0, 0, 1
9578,0.01098246, 0.009910334, 1.1983199e-05, 0.042704873, 0.998933850254422
9579,0.011164413, 0.01551925, 3.4988152e-05, 0.11451644, 0.9955900169614732
9580,0.01512108, 0.012790293, 1.5808107e-05, 0.062573135, 0.9957838623697601
9581,0, 0, 0, 0, 1
9582,0.010558261, 0.0075013163, 0.0001814739, 0.025796164, 0.9987884661982069
9583,0, 0, 0, 0, 1
9584,0, 0, 0, 0, 1
9585,0.01377696, 0.012255535, 0.00029700264, 0.042422768, 0.9984976980857766
9586,0, 0, 0, 0, 1
9587,0.020116948, 0.011863055, 0.00042227484, 0.04765582, 0.9987884661982069
9588,0, 0, 0, 0, 1
9589,0.01077358, 0.008371452, 0.00018247042, 0.030262629, 0.9986915434940635
9590,0, 0, 0, 0, 1
9591,0.010011505, 0.010543244, 0.00028740754, 0.040102273, 0.9979161618609159
9592,0.007703482, 0.007469166, 0.0013000581, 0.024226425, 0.999660770535498
9593,0, 0, 0, 0, 1
9594,0.021565564, 0.01013441, 0.009199285, 0.03373423, 0.9998061545917131
9595,0, 0, 0, 0, 1
9596,0, 0, 0, 0, 1
9597,0.012001739, 0.009121094, 0.0020728512, 0.028423727, 0.9997576932396414
9598,0.02584029, 0.029175892, 1.7106833e-05, 0.099938355, 0.99859462078992
9599,0, 0, 0, 0, 1
9600,0, 0, 0, 0, 1
9601,0, 0, 0, 0, 1
9602,0.0069547473, 0.0032280183, 0.0040132618, 0.01225184, 0.9998061545917131
9603,0.0070764706, 0.008547897, 0.001442242, 0.025916873, 0.9997092318875697
9604,0, 0, 0, 0, 1
9605,0, 0, 0, 0, 1
9606,0.010325622, 0.010501689, 0.00039958116, 0.033881206, 0.999127695662709
9607,0.0019383556, 0.0, 0.0019383556, 0.0019383556, 0.9999515386479283
9608,0, 0, 0, 0, 1
9609,0, 0, 0, 0, 1
9610,0.0052576344, 0.0067306715, 1.2545734e-05, 0.027113192, 0.9985461594378483
9611,0, 0, 0, 0, 1
9612,0.005619231, 0.0058390126, 0.0010700063, 0.013862052, 0.9998546159437849
9613,0.006093639, 0.0, 0.006093639, 0.006093639, 0.9999515386479283
9614,0, 0, 0, 0, 1
9615,0, 0, 0, 0, 1
9616,0, 0, 0, 0, 1
9617,0.004940093, 0.0016722087, 0.0032678845, 0.006612302, 0.9999030772958566
9618,0, 0, 0, 0, 1
9619,0.0055718054, 0.003056972, 0.0024696537, 0.012141718, 0.999660770535498
9620,0.008340681, 0.009007925, 0.00022192688, 0.038714442, 0.9985461594378483
9621,0.00666273, 0.0056168595, 0.00078009337, 0.022898527, 0.9990792343106373
9622,0, 0, 0, 0, 1
9623,0.0084074605, 0.01521208, 0.00011681911, 0.08124709, 0.9975284710443422
9624,0.011539184, 0.013158598, 0.000107181986, 0.073747255, 0.9971407802277683
9625,0.010458435, 0.0042601647, 0.00619827, 0.0147186, 0.9999030772958566
9626,0.005684599, 0.0054224934, 0.00016256739, 0.019839456, 0.999466925127211
9627,0, 0, 0, 0, 1
9628,0, 0, 0, 0, 1
9629,0, 0, 0, 0, 1
9630,0, 0, 0, 0, 1
9631,0, 0, 0, 0, 1
9632,0, 0, 0, 0, 1
9633,0.0077865142, 0.005185143, 0.00046800036, 0.017386049, 0.9991761570147807
9634,0, 0, 0, 0, 1
9635,0.013093962, 0.02259523, 0.00012552, 0.13330871, 0.9966561667070511
9636,0, 0, 0, 0, 1
9637,0.010744203, 0.01942463, 0.00018596515, 0.10732256, 0.9985461594378483
9638,0.009854019, 0.014867261, 0.00057204213, 0.035587735, 0.9998061545917131
9639,0, 0, 0, 0, 1
9640,0.0047785924, 0.002315823, 0.0024627696, 0.0070944154, 0.9999030772958566
9641,0, 0, 0, 0, 1
9642,0, 0, 0, 0, 1
9643,0.0053520105, 0.00042452523, 0.0049274852, 0.0057765357, 0.9999030772958566
9644,0, 0, 0, 0, 1
9645,0.0070779445, 0.008543515, 9.023732e-05, 0.050365448, 0.9978677005088442
9646,0, 0, 0, 0, 1
9647,0.0070118927, 0.009589333, 5.83973e-05, 0.061036292, 0.9974315483401986
9648,0, 0, 0, 0, 1
9649,0, 0, 0, 0, 1
9650,0, 0, 0, 0, 1
9651,0.012224394, 0.017849423, 6.980783e-05, 0.08170608, 0.9983038526774897
9652,0, 0, 0, 0, 1
9653,0, 0, 0, 0, 1
9654,0, 0, 0, 0, 1
9655,0.017150756, 0.01495421, 1.785632e-05, 0.059044015, 0.9977707778047008
9656,0, 0, 0, 0, 1
9657,0, 0, 0, 0, 1
9658,0.0019373611, 0.0015453174, 0.00016067679, 0.0041243145, 0.9997576932396414
9659,0.011110267, 0.009490351, 0.0013725919, 0.022679182, 0.9998061545917131
9660,0.0028421234, 0.0016007449, 0.0012413785, 0.0044428683, 0.9999030772958566
9661,0.004978842, 0.0, 0.004978842, 0.004978842, 0.9999515386479283
9662,0, 0, 0, 0, 1
9663,0, 0, 0, 0, 1
9664,0, 0, 0, 0, 1
9665,0.015984466, 0.0, 0.015984466, 0.015984466, 0.9999515386479283
9666,0.0030500055, 0.0019102417, 0.0015078707, 0.0066174786, 0.9997576932396414
9667,0, 0, 0, 0, 1
9668,0.013246379, 0.014671241, 0.0001961179, 0.05738811, 0.9978192391567725
9669,0.012554775, 0.018310942, 0.00010871085, 0.084391706, 0.9964623212987642
9670,0.029086469, 0.022144157, 0.0021018689, 0.09113314, 0.9978192391567725
9671,0, 0, 0, 0, 1
9672,0.011540317, 0.011614491, 3.556063e-05, 0.057420183, 0.9970438575236249
9673,0, 0, 0, 0, 1
9674,0.014445582, 0.013923751, 0.0005471068, 0.0710766, 0.9980615459171311
9675,0.010580361, 0.004709102, 0.005871258, 0.015289463, 0.9999030772958566
9676,0.014045686, 0.017200006, 3.550607e-06, 0.08960081, 0.996850012115338
9677,0, 0, 0, 0, 1
9678,0.019851534, 0.017518427, 0.00033416992, 0.061980348, 0.9987400048461352
9679,0, 0, 0, 0, 1
9680,0, 0, 0, 0, 1
9681,0.009773087, 0.017470537, 1.773661e-05, 0.121257424, 0.9952023261448995
9682,0, 0, 0, 0, 1
9683,0, 0, 0, 0, 1
9684,0, 0, 0, 0, 1
9685,0, 0, 0, 0, 1
9686,0, 0, 0, 0, 1
9687,0.008872804, 0.0070714424, 0.00023146985, 0.021376783, 0.9992246183668524
9688,0, 0, 0, 0, 1
9689,0.0065803775, 0.0064788708, 0.00048028454, 0.023494136, 0.9990307729585656
9690,0.010832455, 0.013840829, 0.00031633684, 0.06567684, 0.998255391325418
9691,0, 0, 0, 0, 1
9692,0, 0, 0, 0, 1
9693,0, 0, 0, 0, 1
9694,0, 0, 0, 0, 1
9695,0, 0, 0, 0, 1
9696,0.018164035, 0.020951653, 0.00014499482, 0.07798984, 0.99859462078992
9697,0, 0, 0, 0, 1
9698,0.008811389, 0.009006201, 7.6469245e-05, 0.045799203, 0.9971407802277683
9699,0, 0, 0, 0, 1
9700,0.010441963, 0.0077892235, 0.000995685, 0.024259282, 0.999466925127211
9701,0.01031249, 0.015277911, 0.00014754052, 0.06334009, 0.9987884661982069
9702,0, 0, 0, 0, 1
9703,0, 0, 0, 0, 1
9704,0.010560865, 0.010200302, 3.0331917e-06, 0.031443536, 0.9995153864792827
9705,0.014902929, 0.018526886, 0.0004907832, 0.094726525, 0.9945238672158954
9706,0.010849401, 0.011814987, 0.00022028938, 0.06252192, 0.996850012115338
9707,0, 0, 0, 0, 1
9708,0, 0, 0, 0, 1
9709,0.0048298137, 0.0056750425, 0.00029983214, 0.024076203, 0.9989823116064939
9710,0.0137632135, 0.018288659, 0.00011012659, 0.095596276, 0.9968984734674098
9711,0, 0, 0, 0, 1
9712,0.014592211, 0.020948613, 1.1106953e-06, 0.1264533, 0.9963653985946208
9713,0, 0, 0, 0, 1
9714,0, 0, 0, 0, 1
9715,0.009652308, 0.007970782, 4.9943137e-05, 0.03473605, 0.9978677005088442
9716,0, 0, 0, 0, 1
9717,0.014097971, 0.014161129, 0.00043126504, 0.07984796, 0.9980130845650593
9718,0.017143933, 0.018152997, 0.00070812134, 0.08219234, 0.9986430821419917
9719,0.0025470501, 0.0017294943, 0.0006315705, 0.0062983627, 0.9995638478313545
9720,0, 0, 0, 0, 1
9721,0.0049268887, 0.005353633, 7.190616e-05, 0.020890294, 0.9983523140295614
9722,0.010733531, 0.011062731, 0.0002797126, 0.039732754, 0.9991761570147807
9723,0, 0, 0, 0, 1
9724,0.013120112, 0.008629499, 0.0025895706, 0.023727026, 0.9998546159437849
9725,0, 0, 0, 0, 1
9726,0, 0, 0, 0, 1
9727,0, 0, 0, 0, 1
9728,0, 0, 0, 0, 1
9729,0, 0, 0, 0, 1
9730,0.0060064467, 0.004882022, 0.00014691461, 0.021062512, 0.998255391325418
9731,0.0031725026, 0.003027999, 0.00059155526, 0.01087606, 0.9995153864792827
9732,0, 0, 0, 0, 1
9733,0, 0, 0, 0, 1
9734,0, 0, 0, 0, 1
9735,0.00869018, 0.0054068286, 0.00085278705, 0.020736853, 0.9994184637751393
9736,0.004098394, 0.0010709526, 0.0030274412, 0.0051693465, 0.9999030772958566
9737,0.005876906, 0.004053356, 0.0023204652, 0.011548498, 0.9998546159437849
9738,0.03587469, 0.028878616, 0.0004473163, 0.120765455, 0.9990307729585656
9739,0.0063204756, 0.006380054, 8.060586e-06, 0.017268373, 0.9993700024230676
9740,0.016098252, 0.025525378, 1.7161978e-05, 0.08157695, 0.998933850254422
9741,0, 0, 0, 0, 1
9742,0.007525715, 0.0041447, 0.0013256327, 0.015604997, 0.9992246183668524
9743,0, 0, 0, 0, 1
9744,0.010176834, 0.013631665, 0.0005779473, 0.0613609, 0.998933850254422
9745,0, 0, 0, 0, 1
9746,0, 0, 0, 0, 1
9747,0, 0, 0, 0, 1
9748,0.011612952, 0.015123384, 0.00011142351, 0.053046796, 0.9988853889023503
9749,0.028375775, 0.030629983, 0.0016058022, 0.090577856, 0.9994184637751393
9750,0, 0, 0, 0, 1
9751,0.011712086, 0.014856689, 0.0012181351, 0.050001953, 0.9995638478313545
9752,0.013389818, 0.012582795, 7.0487185e-05, 0.05208092, 0.99859462078992
9753,0.006330932, 0.0061515244, 0.00074766134, 0.018420188, 0.9995638478313545
9754,0, 0, 0, 0, 1
9755,0, 0, 0, 0, 1
9756,0, 0, 0, 0, 1
9757,0, 0, 0, 0, 1
9758,0, 0, 0, 0, 1
9759,0, 0, 0, 0, 1
9760,0.009254716, 0.006764724, 0.00041975113, 0.028452039, 0.9984976980857766
9761,0, 0, 0, 0, 1
9762,0.009567745, 0.0, 0.009567745, 0.009567745, 0.9999515386479283
9763,0.014325526, 0.017674757, 1.3506745e-05, 0.05347592, 0.9994184637751393
9764,0, 0, 0, 0, 1
9765,0.010861743, 0.0111951, 0.0001513407, 0.0449749, 0.9968015507632663
9766,0, 0, 0, 0, 1
9767,0.009866772, 0.012700274, 0.0012962703, 0.055919934, 0.9991761570147807
9768,0, 0, 0, 0, 1
9769,0.0086476235, 0.010903631, 0.000102476864, 0.05520101, 0.9987884661982069
9770,0.015016936, 0.013793947, 0.0018066034, 0.04635833, 0.9991761570147807
9771,0, 0, 0, 0, 1
9772,0, 0, 0, 0, 1
9773,0, 0, 0, 0, 1
9774,0, 0, 0, 0, 1
9775,0.0018373936, 0.00070375105, 0.0011357669, 0.003008278, 0.9998061545917131
9776,0, 0, 0, 0, 1
9777,0, 0, 0, 0, 1
9778,0.009945028, 0.015685055, 0.000100724144, 0.11095676, 0.9963169372425491
9779,0.013966548, 0.010173127, 0.00044617403, 0.030942831, 0.9995153864792827
9780,0, 0, 0, 0, 1
9781,0, 0, 0, 0, 1
9782,0, 0, 0, 0, 1
9783,0, 0, 0, 0, 1
9784,0.007816991, 0.0059196046, 0.00018721414, 0.015659634, 0.999660770535498
9785,0.0040356307, 0.0015634998, 0.0028365212, 0.006244036, 0.9998546159437849
9786,0, 0, 0, 0, 1
9787,0, 0, 0, 0, 1
9788,0.023163043, 0.022154506, 0.005227072, 0.0637326, 0.9995638478313545
9789,0, 0, 0, 0, 1
9790,0, 0, 0, 0, 1
9791,0.0059055467, 0.004639335, 0.0007530537, 0.016161056, 0.9989823116064939
